6436;2013-12-31T00:00:00+0100;3.4;0.0
6437;2013-12-31T00:00:00+0100;3.4;0.0
6438;2013-12-31T00:00:00+0100;3.4;0.0
6439;2013-12-31T00:00:00+0100;3.4;0.0
6440;2013-12-31T00:00:00+0100;3.4;0.0
6441;2013-12-31T00:00:00+0100;3.4;0.0
6442;2013-12-31T00:00:00+0100;3.4;0.0
6443;2013-12-31T00:00:00+0100;3.4;0.0
6444;2013-12-31T00:00:00+0100;3.4;0.0
6445;2013-12-31T00:00:00+0100;3.4;0.0
6446;2013-12-31T00:00:00+0100;3.4;0.0
6447;2013-12-31T00:00:00+0100;3.4;0.0
6448;2013-12-31T00:00:00+0100;3.4;0.0
6449;2013-12-31T00:00:00+0100;3.4;0.0
6450;2013-12-31T00:00:00+0100;3.4;0.0
6451;2013-12-31T00:00:00+0100;3.4;0.0
6452;2013-12-31T00:00:00+0100;3.4;0.0
6453;2013-12-31T00:00:00+0100;3.4;0.0
6454;2013-12-31T00:00:00+0100;3.4;0.0
6455;2013-12-31T00:00:00+0100;3.4;0.0
6524;2013-12-31T00:00:00+0100;3.4;0.0
6525;2013-12-31T00:00:00+0100;3.4;0.0
6526;2013-12-31T00:00:00+0100;3.4;0.0
6527;2013-12-31T00:00:00+0100;3.4;0.0
6528;2013-12-31T00:00:00+0100;3.4;0.0
6529;2013-12-31T00:00:00+0100;3.4;0.0
6530;2013-12-31T00:00:00+0100;3.4;0.0
6531;2013-12-31T00:00:00+0100;3.4;0.0
6532;2013-12-31T00:00:00+0100;3.4;0.0
6533;2013-12-31T00:00:00+0100;3.4;0.0
6534;2013-12-31T00:00:00+0100;3.4;0.0
6535;2013-12-31T00:00:00+0100;3.4;0.0
6536;2013-12-31T00:00:00+0100;3.4;0.0
6537;2013-12-31T00:00:00+0100;3.4;0.0
6538;2013-12-31T00:00:00+0100;3.4;0.0
6539;2013-12-31T00:00:00+0100;3.4;0.0
6540;2013-12-31T00:00:00+0100;3.4;0.0
6541;2013-12-31T00:00:00+0100;3.4;0.0
6542;2013-12-31T00:00:00+0100;3.4;0.0
6543;2013-12-31T00:00:00+0100;3.4;0.0
6544;2013-12-31T00:00:00+0100;3.4;0.0
6545;2013-12-31T00:00:00+0100;3.4;0.0
6546;2013-12-31T00:00:00+0100;3.4;0.0
6547;2013-12-31T00:00:00+0100;3.4;0.0
6548;2013-12-31T00:00:00+0100;3.4;0.0
6549;2013-12-31T00:00:00+0100;3.4;0.0
6550;2013-12-31T00:00:00+0100;3.4;0.0
6551;2013-12-31T00:00:00+0100;3.4;0.0
6552;2013-12-31T00:00:00+0100;3.4;0.0
6553;2013-12-31T00:00:00+0100;3.4;0.0
6554;2013-12-31T00:00:00+0100;3.4;0.0
6555;2013-12-31T00:00:00+0100;3.4;0.0
6624;2013-12-31T00:00:00+0100;3.4;0.0
6625;2013-12-31T00:00:00+0100;3.4;0.0
6626;2013-12-31T00:00:00+0100;3.4;0.0
6627;2013-12-31T00:00:00+0100;3.4;0.0
6628;2013-12-31T00:00:00+0100;3.4;0.0
6629;2013-12-31T00:00:00+0100;3.4;0.0
6630;2013-12-31T00:00:00+0100;3.4;0.0
6631;2013-12-31T00:00:00+0100;3.4;0.0
6632;2013-12-31T00:00:00+0100;3.4;0.0
6633;2013-12-31T00:00:00+0100;3.4;0.0
6634;2013-12-31T00:00:00+0100;3.4;0.0
6635;2013-12-31T00:00:00+0100;3.4;0.0
6636;2013-12-31T00:00:00+0100;3.4;0.0
6637;2013-12-31T00:00:00+0100;3.4;0.0
6638;2013-12-31T00:00:00+0100;3.4;0.0
6639;2013-12-31T00:00:00+0100;3.4;0.0
6640;2013-12-31T00:00:00+0100;3.4;0.0
6641;2013-12-31T00:00:00+0100;3.4;0.0
6642;2013-12-31T00:00:00+0100;3.4;0.0
6643;2013-12-31T00:00:00+0100;3.4;0.0
6644;2013-12-31T00:00:00+0100;3.4;0.0
6645;2013-12-31T00:00:00+0100;3.4;0.0
6646;2013-12-31T00:00:00+0100;3.4;0.0
6647;2013-12-31T00:00:00+0100;3.4;0.0
6648;2013-12-31T00:00:00+0100;3.4;0.0
6649;2013-12-31T00:00:00+0100;3.4;0.0
6650;2013-12-31T00:00:00+0100;3.4;0.0
6651;2013-12-31T00:00:00+0100;3.4;0.0
6652;2013-12-31T00:00:00+0100;3.4;0.0
6653;2013-12-31T00:00:00+0100;3.4;0.0
6654;2013-12-31T00:00:00+0100;3.4;0.0
6655;2013-12-31T00:00:00+0100;3.4;0.0
6723;2013-12-31T00:00:00+0100;3.4;0.0
6724;2013-12-31T00:00:00+0100;3.4;0.0
6725;2013-12-31T00:00:00+0100;3.4;0.0
6726;2013-12-31T00:00:00+0100;3.4;0.0
6727;2013-12-31T00:00:00+0100;3.4;0.0
6728;2013-12-31T00:00:00+0100;3.4;0.0
6729;2013-12-31T00:00:00+0100;3.4;0.0
6730;2013-12-31T00:00:00+0100;3.4;0.0
6731;2013-12-31T00:00:00+0100;3.4;0.0
6732;2013-12-31T00:00:00+0100;3.4;0.0
6733;2013-12-31T00:00:00+0100;3.4;0.0
6734;2013-12-31T00:00:00+0100;3.4;0.0
6735;2013-12-31T00:00:00+0100;3.4;0.0
6736;2013-12-31T00:00:00+0100;3.4;0.0
6737;2013-12-31T00:00:00+0100;3.4;0.0
6738;2013-12-31T00:00:00+0100;3.4;0.0
6739;2013-12-31T00:00:00+0100;3.4;0.0
6740;2013-12-31T00:00:00+0100;3.4;0.0
6741;2013-12-31T00:00:00+0100;3.4;0.0
6742;2013-12-31T00:00:00+0100;3.4;0.0
6743;2013-12-31T00:00:00+0100;3.4;0.0
6744;2013-12-31T00:00:00+0100;3.4;0.0
6745;2013-12-31T00:00:00+0100;3.4;0.0
6746;2013-12-31T00:00:00+0100;3.4;0.0
6747;2013-12-31T00:00:00+0100;3.4;0.0
6748;2013-12-31T00:00:00+0100;3.4;0.0
6749;2013-12-31T00:00:00+0100;3.4;0.0
6750;2013-12-31T00:00:00+0100;3.4;0.0
6751;2013-12-31T00:00:00+0100;3.4;0.0
6752;2013-12-31T00:00:00+0100;3.4;0.0
6753;2013-12-31T00:00:00+0100;3.4;0.0
6754;2013-12-31T00:00:00+0100;3.4;0.0
6824;2013-12-31T00:00:00+0100;3.4;0.0
6825;2013-12-31T00:00:00+0100;3.4;0.0
6826;2013-12-31T00:00:00+0100;3.4;0.0
6827;2013-12-31T00:00:00+0100;3.4;0.0
6828;2013-12-31T00:00:00+0100;3.4;0.0
6829;2013-12-31T00:00:00+0100;3.4;0.0
6830;2013-12-31T00:00:00+0100;3.4;0.0
6831;2013-12-31T00:00:00+0100;3.4;0.0
6832;2013-12-31T00:00:00+0100;3.4;0.0
6833;2013-12-31T00:00:00+0100;3.4;0.0
6834;2013-12-31T00:00:00+0100;3.4;0.0
6835;2013-12-31T00:00:00+0100;3.4;0.0
6836;2013-12-31T00:00:00+0100;3.4;0.0
6837;2013-12-31T00:00:00+0100;3.4;0.0
6838;2013-12-31T00:00:00+0100;3.4;0.0
6839;2013-12-31T00:00:00+0100;3.4;0.0
6840;2013-12-31T00:00:00+0100;3.4;0.0
6841;2013-12-31T00:00:00+0100;3.4;0.0
6842;2013-12-31T00:00:00+0100;3.4;0.0
6843;2013-12-31T00:00:00+0100;3.4;0.0
6844;2013-12-31T00:00:00+0100;3.4;0.0
6845;2013-12-31T00:00:00+0100;3.4;0.0
6846;2013-12-31T00:00:00+0100;3.4;0.0
6847;2013-12-31T00:00:00+0100;3.4;0.0
6848;2013-12-31T00:00:00+0100;3.4;0.0
6849;2013-12-31T00:00:00+0100;3.4;0.0
6850;2013-12-31T00:00:00+0100;3.4;0.0
6851;2013-12-31T00:00:00+0100;3.4;0.0
6852;2013-12-31T00:00:00+0100;3.4;0.0
6853;2013-12-31T00:00:00+0100;3.4;0.0
6854;2013-12-31T00:00:00+0100;3.4;0.0
6924;2013-12-31T00:00:00+0100;3.4;0.0
6925;2013-12-31T00:00:00+0100;3.4;0.0
6926;2013-12-31T00:00:00+0100;3.4;0.0
6927;2013-12-31T00:00:00+0100;3.4;0.0
6928;2013-12-31T00:00:00+0100;3.4;0.0
6929;2013-12-31T00:00:00+0100;3.4;0.0
6930;2013-12-31T00:00:00+0100;3.4;0.0
6931;2013-12-31T00:00:00+0100;3.4;0.0
6932;2013-12-31T00:00:00+0100;3.4;0.0
6933;2013-12-31T00:00:00+0100;3.4;0.0
6934;2013-12-31T00:00:00+0100;3.4;0.0
6935;2013-12-31T00:00:00+0100;3.4;0.0
6936;2013-12-31T00:00:00+0100;3.4;0.0
6937;2013-12-31T00:00:00+0100;3.4;0.0
6938;2013-12-31T00:00:00+0100;3.4;0.0
6939;2013-12-31T00:00:00+0100;3.4;0.0
6940;2013-12-31T00:00:00+0100;3.4;0.0
6941;2013-12-31T00:00:00+0100;3.4;0.0
6942;2013-12-31T00:00:00+0100;3.4;0.0
6943;2013-12-31T00:00:00+0100;3.4;0.0
6944;2013-12-31T00:00:00+0100;3.4;0.0
6945;2013-12-31T00:00:00+0100;3.4;0.0
6946;2013-12-31T00:00:00+0100;3.4;0.0
6947;2013-12-31T00:00:00+0100;3.4;0.0
6948;2013-12-31T00:00:00+0100;3.4;0.0
6949;2013-12-31T00:00:00+0100;3.4;0.0
6950;2013-12-31T00:00:00+0100;3.4;0.0
6951;2013-12-31T00:00:00+0100;3.4;0.0
6952;2013-12-31T00:00:00+0100;3.4;0.0
6953;2013-12-31T00:00:00+0100;3.4;0.0
6954;2013-12-31T00:00:00+0100;3.4;0.0
7024;2013-12-31T00:00:00+0100;3.4;0.0
7025;2013-12-31T00:00:00+0100;3.4;0.0
7026;2013-12-31T00:00:00+0100;3.4;0.0
7027;2013-12-31T00:00:00+0100;3.4;0.0
7028;2013-12-31T00:00:00+0100;3.4;0.0
7029;2013-12-31T00:00:00+0100;3.4;0.0
7030;2013-12-31T00:00:00+0100;3.4;0.0
7031;2013-12-31T00:00:00+0100;3.4;0.0
7032;2013-12-31T00:00:00+0100;3.4;0.0
7033;2013-12-31T00:00:00+0100;3.4;0.0
7034;2013-12-31T00:00:00+0100;3.4;0.0
7035;2013-12-31T00:00:00+0100;3.4;0.0
7036;2013-12-31T00:00:00+0100;3.4;0.0
7037;2013-12-31T00:00:00+0100;3.4;0.0
7038;2013-12-31T00:00:00+0100;3.4;0.0
7039;2013-12-31T00:00:00+0100;3.4;0.0
7040;2013-12-31T00:00:00+0100;3.4;0.0
7041;2013-12-31T00:00:00+0100;3.4;0.0
7042;2013-12-31T00:00:00+0100;3.4;0.0
7043;2013-12-31T00:00:00+0100;3.4;0.0
7044;2013-12-31T00:00:00+0100;3.4;0.0
7045;2013-12-31T00:00:00+0100;3.4;0.0
7046;2013-12-31T00:00:00+0100;3.4;0.0
7047;2013-12-31T00:00:00+0100;3.4;0.0
7048;2013-12-31T00:00:00+0100;3.4;0.0
7049;2013-12-31T00:00:00+0100;3.4;0.0
7050;2013-12-31T00:00:00+0100;3.4;0.0
7051;2013-12-31T00:00:00+0100;3.4;0.0
7052;2013-12-31T00:00:00+0100;3.4;0.0
7053;2013-12-31T00:00:00+0100;3.4;0.0
7054;2013-12-31T00:00:00+0100;3.4;0.0
7125;2013-12-31T00:00:00+0100;3.4;0.0
7126;2013-12-31T00:00:00+0100;3.4;0.0
7127;2013-12-31T00:00:00+0100;3.4;0.0
7128;2013-12-31T00:00:00+0100;3.4;0.0
7129;2013-12-31T00:00:00+0100;3.4;0.0
7130;2013-12-31T00:00:00+0100;3.4;0.0
7131;2013-12-31T00:00:00+0100;3.4;0.0
7132;2013-12-31T00:00:00+0100;3.4;0.0
7133;2013-12-31T00:00:00+0100;3.4;0.0
7134;2013-12-31T00:00:00+0100;3.4;0.0
7135;2013-12-31T00:00:00+0100;3.4;0.0
7136;2013-12-31T00:00:00+0100;3.4;0.0
7137;2013-12-31T00:00:00+0100;3.4;0.0
7138;2013-12-31T00:00:00+0100;3.4;0.0
7139;2013-12-31T00:00:00+0100;3.4;0.0
7140;2013-12-31T00:00:00+0100;3.4;0.0
7141;2013-12-31T00:00:00+0100;3.4;0.0
7142;2013-12-31T00:00:00+0100;3.4;0.0
7143;2013-12-31T00:00:00+0100;3.4;0.0
7144;2013-12-31T00:00:00+0100;3.4;0.0
7145;2013-12-31T00:00:00+0100;3.4;0.0
7146;2013-12-31T00:00:00+0100;3.4;0.0
7147;2013-12-31T00:00:00+0100;3.4;0.0
7148;2013-12-31T00:00:00+0100;3.4;0.0
7149;2013-12-31T00:00:00+0100;3.4;0.0
7150;2013-12-31T00:00:00+0100;3.4;0.0
7151;2013-12-31T00:00:00+0100;3.4;0.0
7152;2013-12-31T00:00:00+0100;3.4;0.0
7153;2013-12-31T00:00:00+0100;3.4;0.0
7225;2013-12-31T00:00:00+0100;3.4;0.0
7226;2013-12-31T00:00:00+0100;3.4;0.0
7227;2013-12-31T00:00:00+0100;3.4;0.0
7228;2013-12-31T00:00:00+0100;3.4;0.0
7229;2013-12-31T00:00:00+0100;3.4;0.0
7230;2013-12-31T00:00:00+0100;3.4;0.0
7231;2013-12-31T00:00:00+0100;3.4;0.0
7232;2013-12-31T00:00:00+0100;3.4;0.0
7233;2013-12-31T00:00:00+0100;3.4;0.0
7234;2013-12-31T00:00:00+0100;3.4;0.0
7235;2013-12-31T00:00:00+0100;3.4;0.0
7236;2013-12-31T00:00:00+0100;3.4;0.0
7237;2013-12-31T00:00:00+0100;3.4;0.0
7238;2013-12-31T00:00:00+0100;3.4;0.0
7239;2013-12-31T00:00:00+0100;3.4;0.0
7240;2013-12-31T00:00:00+0100;3.4;0.0
7241;2013-12-31T00:00:00+0100;3.4;0.0
7242;2013-12-31T00:00:00+0100;3.4;0.0
7243;2013-12-31T00:00:00+0100;3.4;0.0
7244;2013-12-31T00:00:00+0100;3.4;0.0
7245;2013-12-31T00:00:00+0100;3.4;0.0
7246;2013-12-31T00:00:00+0100;3.4;0.0
7247;2013-12-31T00:00:00+0100;3.4;0.0
7248;2013-12-31T00:00:00+0100;3.4;0.0
7249;2013-12-31T00:00:00+0100;3.4;0.0
7250;2013-12-31T00:00:00+0100;3.4;0.0
7251;2013-12-31T00:00:00+0100;3.4;0.0
7252;2013-12-31T00:00:00+0100;3.4;0.0
7253;2013-12-31T00:00:00+0100;3.4;0.0
7325;2013-12-31T00:00:00+0100;3.4;0.0
7326;2013-12-31T00:00:00+0100;3.4;0.0
7327;2013-12-31T00:00:00+0100;3.4;0.0
7328;2013-12-31T00:00:00+0100;3.4;0.0
7329;2013-12-31T00:00:00+0100;3.4;0.0
7330;2013-12-31T00:00:00+0100;3.4;0.0
7331;2013-12-31T00:00:00+0100;3.4;0.0
7332;2013-12-31T00:00:00+0100;3.4;0.0
7333;2013-12-31T00:00:00+0100;3.4;0.0
7334;2013-12-31T00:00:00+0100;3.4;0.0
7335;2013-12-31T00:00:00+0100;3.4;0.0
7336;2013-12-31T00:00:00+0100;3.4;0.0
7337;2013-12-31T00:00:00+0100;3.4;0.0
7338;2013-12-31T00:00:00+0100;3.4;0.0
7339;2013-12-31T00:00:00+0100;3.4;0.0
7340;2013-12-31T00:00:00+0100;3.4;0.0
7341;2013-12-31T00:00:00+0100;3.4;0.0
7342;2013-12-31T00:00:00+0100;3.4;0.0
7343;2013-12-31T00:00:00+0100;3.4;0.0
7344;2013-12-31T00:00:00+0100;3.4;0.0
7345;2013-12-31T00:00:00+0100;3.4;0.0
7346;2013-12-31T00:00:00+0100;3.4;0.0
7347;2013-12-31T00:00:00+0100;3.4;0.0
7348;2013-12-31T00:00:00+0100;3.4;0.0
7349;2013-12-31T00:00:00+0100;3.4;0.0
7350;2013-12-31T00:00:00+0100;3.4;0.0
7351;2013-12-31T00:00:00+0100;3.4;0.0
7352;2013-12-31T00:00:00+0100;3.4;0.0
7353;2013-12-31T00:00:00+0100;3.4;0.0
7426;2013-12-31T00:00:00+0100;3.4;0.0
7427;2013-12-31T00:00:00+0100;3.4;0.0
7428;2013-12-31T00:00:00+0100;3.4;0.0
7429;2013-12-31T00:00:00+0100;3.4;0.0
7430;2013-12-31T00:00:00+0100;3.4;0.0
7431;2013-12-31T00:00:00+0100;3.4;0.0
7432;2013-12-31T00:00:00+0100;3.4;0.0
7433;2013-12-31T00:00:00+0100;3.4;0.0
7434;2013-12-31T00:00:00+0100;3.4;0.0
7435;2013-12-31T00:00:00+0100;3.4;0.0
7436;2013-12-31T00:00:00+0100;3.4;0.0
7437;2013-12-31T00:00:00+0100;3.4;0.0
7438;2013-12-31T00:00:00+0100;3.4;0.0
7439;2013-12-31T00:00:00+0100;3.4;0.0
7440;2013-12-31T00:00:00+0100;3.4;0.0
7441;2013-12-31T00:00:00+0100;3.4;0.0
7442;2013-12-31T00:00:00+0100;3.4;0.0
7443;2013-12-31T00:00:00+0100;3.4;0.0
7444;2013-12-31T00:00:00+0100;3.4;0.0
7445;2013-12-31T00:00:00+0100;3.4;0.0
7446;2013-12-31T00:00:00+0100;3.4;0.0
7447;2013-12-31T00:00:00+0100;3.4;0.0
7448;2013-12-31T00:00:00+0100;3.4;0.0
7449;2013-12-31T00:00:00+0100;3.4;0.0
7450;2013-12-31T00:00:00+0100;3.4;0.0
7451;2013-12-31T00:00:00+0100;3.4;0.0
7452;2013-12-31T00:00:00+0100;3.4;0.0
7526;2013-12-31T00:00:00+0100;3.4;0.0
7527;2013-12-31T00:00:00+0100;3.4;0.0
7528;2013-12-31T00:00:00+0100;3.4;0.0
7529;2013-12-31T00:00:00+0100;3.4;0.0
7530;2013-12-31T00:00:00+0100;3.4;0.0
7531;2013-12-31T00:00:00+0100;3.4;0.0
7532;2013-12-31T00:00:00+0100;3.4;0.0
7533;2013-12-31T00:00:00+0100;3.4;0.0
7534;2013-12-31T00:00:00+0100;3.4;0.0
7535;2013-12-31T00:00:00+0100;3.4;0.0
7536;2013-12-31T00:00:00+0100;3.4;0.0
7537;2013-12-31T00:00:00+0100;3.4;0.0
7538;2013-12-31T00:00:00+0100;3.4;0.0
7539;2013-12-31T00:00:00+0100;3.4;0.0
7540;2013-12-31T00:00:00+0100;3.4;0.0
7541;2013-12-31T00:00:00+0100;3.4;0.0
7542;2013-12-31T00:00:00+0100;3.4;0.0
7543;2013-12-31T00:00:00+0100;3.4;0.0
7544;2013-12-31T00:00:00+0100;3.4;0.0
7545;2013-12-31T00:00:00+0100;3.4;0.0
7546;2013-12-31T00:00:00+0100;3.4;0.0
7547;2013-12-31T00:00:00+0100;3.4;0.0
7548;2013-12-31T00:00:00+0100;3.4;0.0
7549;2013-12-31T00:00:00+0100;3.4;0.0
7550;2013-12-31T00:00:00+0100;3.4;0.0
7551;2013-12-31T00:00:00+0100;3.4;0.0
7552;2013-12-31T00:00:00+0100;3.4;0.0
7626;2013-12-31T00:00:00+0100;3.4;0.0
7627;2013-12-31T00:00:00+0100;3.4;0.0
7628;2013-12-31T00:00:00+0100;3.4;0.0
7629;2013-12-31T00:00:00+0100;3.4;0.0
7630;2013-12-31T00:00:00+0100;3.4;0.0
7631;2013-12-31T00:00:00+0100;3.4;0.0
7632;2013-12-31T00:00:00+0100;3.4;0.0
7633;2013-12-31T00:00:00+0100;3.4;0.0
7634;2013-12-31T00:00:00+0100;3.4;0.0
7635;2013-12-31T00:00:00+0100;3.4;0.0
7636;2013-12-31T00:00:00+0100;3.4;0.0
7637;2013-12-31T00:00:00+0100;3.4;0.0
7638;2013-12-31T00:00:00+0100;3.4;0.0
7639;2013-12-31T00:00:00+0100;3.4;0.0
7640;2013-12-31T00:00:00+0100;3.4;0.0
7641;2013-12-31T00:00:00+0100;3.4;0.0
7642;2013-12-31T00:00:00+0100;3.4;0.0
7643;2013-12-31T00:00:00+0100;3.4;0.0
7644;2013-12-31T00:00:00+0100;3.4;0.0
7645;2013-12-31T00:00:00+0100;3.4;0.0
7646;2013-12-31T00:00:00+0100;3.4;0.0
7647;2013-12-31T00:00:00+0100;3.4;0.0
7648;2013-12-31T00:00:00+0100;3.4;0.0
7649;2013-12-31T00:00:00+0100;3.4;0.0
7650;2013-12-31T00:00:00+0100;3.4;0.0
7651;2013-12-31T00:00:00+0100;3.4;0.0
7652;2013-12-31T00:00:00+0100;3.4;0.0
7727;2013-12-31T00:00:00+0100;3.4;0.0
7728;2013-12-31T00:00:00+0100;3.4;0.0
7729;2013-12-31T00:00:00+0100;3.4;0.0
7730;2013-12-31T00:00:00+0100;3.4;0.0
7731;2013-12-31T00:00:00+0100;3.4;0.0
7732;2013-12-31T00:00:00+0100;3.4;0.0
7733;2013-12-31T00:00:00+0100;3.4;0.0
7734;2013-12-31T00:00:00+0100;3.4;0.0
7735;2013-12-31T00:00:00+0100;3.4;0.0
7736;2013-12-31T00:00:00+0100;3.4;0.0
7737;2013-12-31T00:00:00+0100;3.4;0.0
7738;2013-12-31T00:00:00+0100;3.4;0.0
7739;2013-12-31T00:00:00+0100;3.4;0.0
7740;2013-12-31T00:00:00+0100;3.4;0.0
7741;2013-12-31T00:00:00+0100;3.4;0.0
7742;2013-12-31T00:00:00+0100;3.4;0.0
7743;2013-12-31T00:00:00+0100;3.4;0.0
7744;2013-12-31T00:00:00+0100;3.4;0.0
7745;2013-12-31T00:00:00+0100;3.4;0.0
7746;2013-12-31T00:00:00+0100;3.4;0.0
7747;2013-12-31T00:00:00+0100;3.4;0.0
7748;2013-12-31T00:00:00+0100;3.4;0.0
7749;2013-12-31T00:00:00+0100;3.4;0.0
7750;2013-12-31T00:00:00+0100;3.4;0.0
7751;2013-12-31T00:00:00+0100;3.4;0.0
7752;2013-12-31T00:00:00+0100;3.4;0.0
7827;2013-12-31T00:00:00+0100;3.4;0.0
7828;2013-12-31T00:00:00+0100;3.4;0.0
7829;2013-12-31T00:00:00+0100;3.4;0.0
7830;2013-12-31T00:00:00+0100;3.4;0.0
7831;2013-12-31T00:00:00+0100;3.4;0.0
7832;2013-12-31T00:00:00+0100;3.4;0.0
7833;2013-12-31T00:00:00+0100;3.4;0.0
7834;2013-12-31T00:00:00+0100;3.4;0.0
7835;2013-12-31T00:00:00+0100;3.4;0.0
7836;2013-12-31T00:00:00+0100;3.4;0.0
7837;2013-12-31T00:00:00+0100;3.4;0.0
7838;2013-12-31T00:00:00+0100;3.4;0.0
7839;2013-12-31T00:00:00+0100;3.4;0.0
7840;2013-12-31T00:00:00+0100;3.4;0.0
7841;2013-12-31T00:00:00+0100;3.4;0.0
7842;2013-12-31T00:00:00+0100;3.4;0.0
7843;2013-12-31T00:00:00+0100;3.4;0.0
7844;2013-12-31T00:00:00+0100;3.4;0.0
7845;2013-12-31T00:00:00+0100;3.4;0.0
7846;2013-12-31T00:00:00+0100;3.4;0.0
7847;2013-12-31T00:00:00+0100;3.4;0.0
7848;2013-12-31T00:00:00+0100;3.4;0.0
7849;2013-12-31T00:00:00+0100;3.4;0.0
7850;2013-12-31T00:00:00+0100;3.4;0.0
7851;2013-12-31T00:00:00+0100;3.4;0.0
7927;2013-12-31T00:00:00+0100;3.4;0.0
7928;2013-12-31T00:00:00+0100;3.4;0.0
7929;2013-12-31T00:00:00+0100;3.4;0.0
7930;2013-12-31T00:00:00+0100;3.4;0.0
7931;2013-12-31T00:00:00+0100;3.4;0.0
7932;2013-12-31T00:00:00+0100;3.4;0.0
7933;2013-12-31T00:00:00+0100;3.4;0.0
7934;2013-12-31T00:00:00+0100;3.4;0.0
7935;2013-12-31T00:00:00+0100;3.4;0.0
7936;2013-12-31T00:00:00+0100;3.4;0.0
7937;2013-12-31T00:00:00+0100;3.4;0.0
7938;2013-12-31T00:00:00+0100;3.4;0.0
7939;2013-12-31T00:00:00+0100;3.4;0.0
7940;2013-12-31T00:00:00+0100;3.4;0.0
7941;2013-12-31T00:00:00+0100;3.4;0.0
7942;2013-12-31T00:00:00+0100;3.4;0.0
7943;2013-12-31T00:00:00+0100;3.4;0.0
7944;2013-12-31T00:00:00+0100;3.4;0.0
7945;2013-12-31T00:00:00+0100;3.4;0.0
7946;2013-12-31T00:00:00+0100;3.4;0.0
7947;2013-12-31T00:00:00+0100;3.4;0.0
7948;2013-12-31T00:00:00+0100;3.4;0.0
7949;2013-12-31T00:00:00+0100;3.4;0.0
7950;2013-12-31T00:00:00+0100;3.4;0.0
7951;2013-12-31T00:00:00+0100;3.4;0.0
8028;2013-12-31T00:00:00+0100;3.4;0.0
8029;2013-12-31T00:00:00+0100;3.4;0.0
8030;2013-12-31T00:00:00+0100;3.4;0.0
8031;2013-12-31T00:00:00+0100;3.4;0.0
8032;2013-12-31T00:00:00+0100;3.4;0.0
8033;2013-12-31T00:00:00+0100;3.4;0.0
8034;2013-12-31T00:00:00+0100;3.4;0.0
8035;2013-12-31T00:00:00+0100;3.4;0.0
8036;2013-12-31T00:00:00+0100;3.4;0.0
8037;2013-12-31T00:00:00+0100;3.4;0.0
8038;2013-12-31T00:00:00+0100;3.4;0.0
8039;2013-12-31T00:00:00+0100;3.4;0.0
8040;2013-12-31T00:00:00+0100;3.4;0.0
8041;2013-12-31T00:00:00+0100;3.4;0.0
8042;2013-12-31T00:00:00+0100;3.4;0.0
8043;2013-12-31T00:00:00+0100;3.4;0.0
8044;2013-12-31T00:00:00+0100;3.4;0.0
8045;2013-12-31T00:00:00+0100;3.4;0.0
8046;2013-12-31T00:00:00+0100;3.4;0.0
8047;2013-12-31T00:00:00+0100;3.4;0.0
8048;2013-12-31T00:00:00+0100;3.4;0.0
8049;2013-12-31T00:00:00+0100;3.4;0.0
8050;2013-12-31T00:00:00+0100;3.4;0.0
8051;2013-12-31T00:00:00+0100;3.4;0.0
8128;2013-12-31T00:00:00+0100;3.4;0.0
8129;2013-12-31T00:00:00+0100;3.4;0.0
8130;2013-12-31T00:00:00+0100;3.4;0.0
8131;2013-12-31T00:00:00+0100;3.4;0.0
8132;2013-12-31T00:00:00+0100;3.4;0.0
8133;2013-12-31T00:00:00+0100;3.4;0.0
8134;2013-12-31T00:00:00+0100;3.4;0.0
8135;2013-12-31T00:00:00+0100;3.4;0.0
8136;2013-12-31T00:00:00+0100;3.4;0.0
8137;2013-12-31T00:00:00+0100;3.4;0.0
8138;2013-12-31T00:00:00+0100;3.4;0.0
8139;2013-12-31T00:00:00+0100;3.4;0.0
8140;2013-12-31T00:00:00+0100;3.4;0.0
8141;2013-12-31T00:00:00+0100;3.4;0.0
8142;2013-12-31T00:00:00+0100;3.4;0.0
8143;2013-12-31T00:00:00+0100;3.4;0.0
8144;2013-12-31T00:00:00+0100;3.4;0.0
8145;2013-12-31T00:00:00+0100;3.4;0.0
8146;2013-12-31T00:00:00+0100;3.4;0.0
8147;2013-12-31T00:00:00+0100;3.4;0.0
8148;2013-12-31T00:00:00+0100;3.4;0.0
8149;2013-12-31T00:00:00+0100;3.4;0.0
8150;2013-12-31T00:00:00+0100;3.4;0.0
8228;2013-12-31T00:00:00+0100;3.4;0.0
8229;2013-12-31T00:00:00+0100;3.4;0.0
8230;2013-12-31T00:00:00+0100;3.4;0.0
8231;2013-12-31T00:00:00+0100;3.4;0.0
8232;2013-12-31T00:00:00+0100;3.4;0.0
8233;2013-12-31T00:00:00+0100;3.4;0.0
8234;2013-12-31T00:00:00+0100;3.4;0.0
8235;2013-12-31T00:00:00+0100;3.4;0.0
8236;2013-12-31T00:00:00+0100;3.4;0.0
8237;2013-12-31T00:00:00+0100;3.4;0.0
8238;2013-12-31T00:00:00+0100;3.4;0.0
8239;2013-12-31T00:00:00+0100;3.4;0.0
8240;2013-12-31T00:00:00+0100;3.4;0.0
8241;2013-12-31T00:00:00+0100;3.4;0.0
8242;2013-12-31T00:00:00+0100;3.4;0.0
8243;2013-12-31T00:00:00+0100;3.4;0.0
8244;2013-12-31T00:00:00+0100;3.4;0.0
8245;2013-12-31T00:00:00+0100;3.4;0.0
